,y,prediction,leaf
322,2,1,46
323,2,1,45
324,1,1,45
326,1,1,43
328,1,1,45
329,2,1,58
330,1,1,45
331,1,1,61
332,1,1,61
335,1,1,43
336,2,1,58
337,1,1,45
338,1,1,45
339,2,1,45
340,2,1,45
341,2,1,43
342,1,1,45
343,2,1,45
344,1,1,45
345,1,1,43
346,1,1,45
347,1,1,47
348,2,1,61
349,1,1,45
350,2,1,42
351,2,1,45
352,1,1,45
353,2,1,45
354,1,1,57
355,1,1,58
356,2,1,45
357,1,1,45
359,1,1,63
360,1,1,63
361,1,1,47
362,1,1,47
364,1,1,56
365,1,1,50
366,1,1,50
367,1,1,50
369,1,1,50
370,1,1,50
371,1,1,50
372,1,1,50
374,1,1,50
375,1,1,50
376,2,1,46
377,1,1,45
378,2,1,45
379,1,1,45
382,1,1,45
383,2,1,45
385,2,1,45
386,1,1,45
389,2,1,47
390,1,1,43
391,2,1,45
392,1,1,43
393,1,1,45
394,1,1,60
395,1,1,50
396,1,1,50
397,2,1,47
398,1,1,45
399,1,1,45
400,2,1,44
401,1,1,39
402,1,1,45
403,2,1,33
405,1,1,39
407,1,1,39
408,1,1,62
409,1,1,44
410,2,1,33
411,1,1,44
412,1,1,38
413,2,1,35
414,1,1,39
415,1,1,44
416,1,1,44
417,1,1,50
418,2,1,46
419,1,1,39
420,2,1,40
421,2,2,32
422,2,1,40
423,1,1,41
424,2,1,35
425,1,1,39
426,1,1,43
427,2,1,45
428,1,1,39
429,1,1,39
430,2,2,32
431,1,1,43
432,1,1,52
433,2,1,43
434,1,1,43
435,1,1,33
436,1,1,45
437,2,1,50
438,2,2,49
439,1,1,38
440,1,1,61
441,1,1,63
442,2,1,42
443,1,1,45
445,2,1,45
446,1,1,45
447,2,1,45
448,1,1,45
450,1,1,45
451,1,1,47
452,2,1,40
453,1,1,47
454,1,1,47
455,1,1,47
456,1,1,60
458,1,1,50
459,1,1,50
460,1,1,47
461,1,1,47
462,1,1,62
464,2,1,40
465,1,1,47
466,1,1,39
467,1,1,47
468,1,1,41
470,1,1,54
471,2,1,52
472,2,1,38
474,1,1,39
475,1,1,39
476,1,1,40
477,1,1,60
478,1,1,55
479,1,1,47
481,1,1,39
482,1,1,62
483,1,1,47
484,1,1,39
485,1,1,47
486,1,1,39
487,1,1,39
488,1,1,47
489,1,1,40
490,1,1,39
491,1,1,41
492,1,1,35
493,2,1,46
494,1,1,43
495,1,1,44
496,1,1,55
497,1,1,50
498,1,1,50
499,1,1,50
500,1,1,46
501,1,1,54
502,2,1,52
503,1,1,35
504,2,2,32
505,1,1,60
506,1,1,39
507,1,1,55
508,1,1,38
509,1,1,46
510,1,1,38
511,1,1,39
512,1,1,33
513,1,1,50
514,1,1,39
516,1,1,62
517,2,1,33
518,1,1,39
519,1,1,44
520,1,1,62
521,1,1,50
522,1,1,50
523,1,1,46
524,1,1,62
525,1,1,39
526,1,1,60
527,1,1,47
528,1,1,62
529,1,1,62
530,1,1,62
531,1,1,39
532,2,1,46
533,1,1,39
534,2,1,60
536,1,1,62
538,1,1,46
539,1,1,50
540,1,1,50
541,1,1,50
542,1,1,50
543,1,1,47
544,1,1,46
545,1,1,43
546,1,1,62
547,1,1,47
548,1,1,35
549,1,1,46
550,1,1,55
551,1,1,62
552,1,1,37
553,2,2,32
554,2,1,42
555,1,1,43
556,2,1,47
557,1,1,47
558,1,1,45
559,1,1,45
560,1,1,47
561,1,1,60
562,1,1,50
564,1,1,50
565,2,1,46
566,1,1,45
567,1,1,38
569,2,1,47
570,1,1,38
572,1,1,45
573,1,1,62
574,1,1,47
575,1,1,33
576,1,1,60
577,1,1,62
578,1,1,33
579,1,1,51
581,1,1,39
582,1,1,62
583,1,1,55
584,1,1,54
585,1,1,52
586,1,1,50
588,1,1,62
589,2,1,46
590,1,1,39
591,1,1,35
592,1,1,44
593,2,1,62
594,1,1,39
595,1,1,44
597,1,1,39
598,1,1,50
599,1,1,62
600,1,1,39
601,1,1,52
602,1,1,62
603,1,1,39
604,1,1,55
606,1,1,54
607,2,1,55
608,1,1,39
609,1,1,62
610,1,1,44
611,1,1,39
612,2,2,32
613,2,1,45
614,1,1,44
615,1,1,62
616,1,1,38
617,2,1,46
619,1,1,44
621,1,1,39
623,1,1,39
624,1,1,35
626,1,1,50
627,1,1,50
628,2,1,46
630,1,1,62
631,1,1,39
632,2,1,43
633,1,1,43
634,1,1,39
635,1,1,62
636,1,1,39
637,1,1,35
638,1,1,43
639,2,2,34
640,1,1,39
641,1,1,43
642,1,1,62
643,1,1,62
644,1,1,42
645,1,1,47
647,1,1,54
648,1,1,52
649,2,1,58
650,1,1,43
651,1,1,45
652,2,1,33
653,1,1,43
654,2,1,61
655,1,1,63
656,1,1,61
657,1,1,61
658,1,1,46
659,1,1,47
660,1,1,39
661,1,1,60
662,1,1,43
663,1,1,39
664,1,1,57
665,1,1,58
667,1,1,50
668,1,1,51
670,1,1,46
671,1,1,58
672,1,1,58
673,1,1,47
674,1,1,43
675,1,1,58
677,1,1,50
678,1,1,51
679,1,1,63
680,1,1,47
681,1,1,56
682,1,1,47
683,1,1,43
684,1,1,58
685,1,1,47
686,1,1,43
687,1,1,47
688,1,1,47
690,1,1,54
691,2,1,47
693,1,1,45
694,2,1,56
695,2,1,42
696,2,1,45
697,1,1,45
698,1,1,45
699,1,1,58
700,2,1,47
701,1,1,43
702,1,1,43
703,1,1,45
704,1,1,43
705,1,1,47
706,1,1,58
707,1,1,58
708,1,1,63
709,2,1,50
710,1,1,53
711,1,1,50
712,2,1,58
713,1,1,43
714,1,1,58
715,2,1,45
716,1,1,43
717,2,1,57
718,1,1,45
721,2,1,58
722,1,1,57
723,1,1,45
724,1,1,43
725,1,1,63
726,1,1,54
727,1,1,54
728,1,1,54
729,1,1,50
730,1,1,50
732,2,1,46
733,1,1,45
734,1,1,45
735,1,1,57
736,1,1,47
737,1,1,43
738,1,1,58
739,1,1,38
740,1,1,38
741,1,1,60
742,1,1,38
744,1,1,38
745,1,1,38
746,1,1,38
747,1,1,50
748,1,1,46
749,1,1,35
751,1,1,50
752,1,1,51
754,1,1,47
755,1,1,39
757,1,1,39
758,1,1,43
760,1,1,54
761,1,1,41
762,1,1,39
763,1,1,35
764,1,1,54
765,1,1,46
767,1,1,39
768,1,1,62
769,1,1,46
770,1,1,62
771,1,1,62
772,1,1,55
773,1,1,50
774,1,1,50
775,1,1,50
776,1,1,41
777,1,1,35
778,1,1,46
779,1,1,50
780,1,1,35
781,1,1,62
782,1,1,37
783,1,1,62
784,1,1,47
785,1,1,35
786,1,1,35
787,1,1,46
788,1,1,62
789,1,1,62
790,1,1,33
791,1,1,39
792,1,1,33
793,1,1,55
794,1,1,55
795,1,1,46
796,1,1,50
797,1,1,39
798,1,1,46
799,1,1,39
800,1,1,47
801,2,1,46
802,1,1,38
803,1,1,44
804,1,1,45
805,1,1,47
806,1,1,50
807,1,1,50
808,1,1,50
809,1,1,50
810,1,1,50
811,1,1,50
812,1,1,50
813,1,1,50
814,1,1,50
815,1,1,50
816,1,1,50
817,1,1,46
818,1,1,50
819,1,1,50
820,1,1,50
821,1,1,46
822,1,1,62
823,1,1,47
824,1,1,62
825,1,1,47
826,1,1,38
827,1,1,62
828,1,1,51
829,1,1,47
830,1,1,47
831,1,1,54
832,1,1,47
833,1,1,50
834,1,1,50
835,1,1,50
836,1,1,50
837,1,1,50
838,1,1,38
839,1,1,46
840,1,1,50
841,1,1,53
842,1,1,47
843,1,1,62
844,1,1,53
845,1,1,41
846,1,1,62
847,1,1,55
848,1,1,40
849,1,1,62
850,1,1,55
851,1,1,40
852,1,1,62
853,1,1,47
854,1,1,41
855,1,1,55
857,1,1,50
858,1,1,54
859,1,1,50
860,1,1,47
861,1,1,47
862,1,1,53
864,1,1,47
865,1,1,50
866,1,1,60
867,1,1,50
868,1,1,55
869,1,1,51
870,1,1,50
871,1,1,54
872,1,1,62
873,1,1,62
874,1,1,46
875,1,1,54
876,1,1,54
877,1,1,47
878,1,1,55
879,1,1,54
880,1,1,39
881,1,1,43
882,1,1,62
883,1,1,54
884,1,1,55
885,1,1,47
886,1,1,50
887,1,1,62
888,1,1,50
889,1,1,55
890,1,1,55
891,1,1,55
892,1,1,55
894,1,1,50
896,1,1,54
897,1,1,55
898,1,1,38
899,1,1,50
900,1,1,50
901,1,1,55
902,1,1,54
903,1,1,55
904,1,1,47
905,1,1,54
906,1,1,55
907,1,1,55
908,2,1,55
909,1,1,53
910,1,1,54
911,1,1,50
912,1,1,50
913,1,1,54
914,1,1,55
915,1,1,50
916,1,1,50
917,1,1,55
918,1,1,51
919,1,1,50
920,1,1,50
921,1,1,54
922,1,1,39
923,1,1,55
924,1,1,54
926,1,1,54
927,1,1,54
928,1,1,53
930,1,1,55
931,1,1,51
932,1,1,55
934,1,1,50
935,1,1,55
936,1,1,63
938,1,1,50
939,1,1,50
940,1,1,50
941,1,1,50
942,1,1,50
943,1,1,50
944,1,1,50
945,1,1,50
946,1,1,50
947,1,1,54
948,1,1,54
949,1,1,51
950,1,1,54
951,1,1,55
952,1,1,54
953,1,1,54
954,1,1,54
955,1,1,54
956,1,1,55
957,1,1,55
958,1,1,54
959,1,1,55
960,1,1,54
961,1,1,51
962,1,1,51
963,1,1,50
964,1,1,54
965,1,1,55
966,1,1,55
967,1,1,55
968,1,1,55
969,1,1,54
970,1,1,55
971,1,1,55
972,1,1,55
973,1,1,55
974,1,1,55
975,1,1,54
976,1,1,54
977,1,1,51
978,1,1,50
979,1,1,50
981,1,1,54
982,1,1,54
983,1,1,50
984,1,1,50
985,1,1,51
986,1,1,54
987,1,1,54
988,1,1,54
989,1,1,51
990,1,1,50
991,1,1,50
992,1,1,55
993,1,1,50
994,1,1,50
995,1,1,50
996,1,1,51
997,1,1,54
998,1,1,51
999,1,1,51
1000,1,1,51
1001,1,1,50
1002,1,1,55
1003,1,1,54
1004,1,1,51
1005,1,1,51
1006,1,1,50
1007,1,1,50
1008,1,1,50
1009,1,1,51
1010,1,1,51
1011,1,1,51
1012,1,1,50
1013,1,1,51
1014,1,1,51
1015,1,1,50
1017,1,1,50
1018,1,1,55
1019,1,1,51
1020,1,1,55
1021,1,1,54
1022,1,1,51
1023,1,1,51
1024,1,1,51
1025,1,1,51
1026,1,1,54
1027,1,1,50
1028,1,1,51
1030,1,1,51
1031,1,1,50
1032,1,1,55
1033,1,1,54
1034,1,1,51
1035,1,1,51
1036,1,1,51
1037,1,1,51
1038,1,1,54
1039,1,1,55
1040,1,1,51
1041,1,1,51
1043,1,1,50
1044,1,1,51
1045,1,1,51
1046,1,1,50
1047,1,1,51
1048,1,1,55
1049,1,1,50
1050,1,1,51
1051,1,1,51
1052,1,1,50
1053,1,1,51
1054,1,1,51
1056,1,1,51
1057,1,1,51
1058,1,1,51
1059,1,1,51
1060,1,1,51
1061,1,1,54
1062,1,1,50
1063,1,1,51
1064,1,1,51
1065,1,1,51
1066,1,1,54
1067,1,1,51
1068,1,1,51
1069,1,1,51
1070,1,1,51
1071,1,1,55
1073,1,1,51
1075,1,1,51
1076,1,1,50
1077,1,1,51
1078,1,1,51
1079,1,1,50
1080,1,1,50
1082,1,1,51
1083,1,1,54
1084,1,1,51
1085,1,1,55
1087,1,1,55
1088,1,1,55
1089,1,1,55
1091,1,1,55
1092,1,1,55
1093,1,1,55
1094,1,1,55
1095,1,1,55
1096,1,1,55
1097,1,1,51
1098,1,1,51
1099,1,1,50
1100,1,1,50
1101,1,1,51
1102,1,1,50
1103,1,1,50
1105,1,1,61
1107,1,1,62
1108,1,1,62
1109,1,1,61
1110,2,1,58
1111,1,1,57
1112,1,1,58
1113,1,1,58
1114,1,1,62
1115,1,1,62
1116,1,1,62
1117,1,1,62
1118,1,1,62
1119,1,1,62
1120,1,1,62
1121,1,1,62
1122,1,1,62
1123,1,1,62
1124,1,1,62
1125,1,1,62
1126,1,1,63
1127,1,1,63
1128,1,1,63
1129,1,1,50
1130,1,1,60
1131,1,1,62
1132,1,1,62
1133,1,1,62
1134,1,1,62
1135,1,1,62
1136,1,1,60
1137,1,1,60
1139,1,1,62
1140,1,1,62
1141,1,1,62
1142,1,1,60
1143,1,1,62
1144,1,1,60
1145,1,1,62
1146,1,1,60
1147,1,1,60
1148,1,1,62
1149,1,1,60
1150,1,1,63
1151,1,1,63
1152,1,1,60
1153,1,1,62
1154,1,1,62
1155,1,1,62
1156,1,1,62
1157,1,1,60
1159,1,1,58
1160,1,1,62
1161,1,1,62
1162,1,1,62
1163,1,1,62
1164,1,1,60
1165,1,1,62
1166,1,1,63
1167,1,1,63
1168,1,1,63
1169,1,1,60
1170,1,1,63
1171,1,1,63
1172,1,1,63
1173,1,1,63
1174,1,1,54
1175,1,1,54
1176,1,1,54
1177,1,1,51
1178,1,1,63
1180,1,1,54
1181,1,1,54
1182,1,1,54
1183,1,1,54
1184,1,1,63
1185,1,1,63
1186,1,1,54
1188,1,1,62
1189,1,1,58
1190,1,1,62
1192,2,1,62
1193,1,1,47
1194,1,1,63
1196,1,1,62
1197,1,1,63
1200,1,1,62
1201,1,1,62
1202,1,1,62
1203,1,1,62
1204,1,1,62
1205,1,1,62
1206,2,1,62
1207,1,1,57
1209,1,1,58
1210,1,1,63
1211,1,1,61
1212,1,1,62
1213,1,1,60
1214,1,1,62
1215,1,1,58
1216,1,1,58
1217,1,1,62
1218,1,1,62
1220,1,1,58
1222,1,1,63
1223,1,1,63
1224,1,1,63
1225,1,1,60
1226,1,1,62
1227,1,1,61
1229,1,1,58
1230,1,1,63
1231,1,1,61
1232,1,1,62
1233,1,1,39
1234,1,1,61
1235,1,1,60
1236,1,1,58
1237,1,1,58
1239,1,1,63
1240,1,1,62
1241,1,1,62
1242,1,1,62
1244,1,1,63
1245,1,1,63
1246,1,1,63
1247,1,1,63
1248,1,1,63
1249,1,1,63
1251,1,1,63
1252,1,1,54
1253,1,1,54
1254,1,1,54
1255,1,1,51
1256,1,1,63
1257,1,1,51
1258,1,1,54
1259,1,1,50
1260,1,1,50
1262,1,1,54
1263,1,1,51
1264,1,1,50
1265,1,1,51
1266,1,1,54
1267,1,1,63
1268,1,1,55
1269,1,1,51
1270,1,1,51
1271,1,1,55
1272,1,1,51
1273,1,1,62
1274,1,1,50
1275,1,1,62
1276,1,1,51
1277,1,1,60
1278,1,1,50
1279,1,1,51
1280,1,1,50
1281,1,1,50
1282,1,1,51
1284,1,1,62
1285,1,1,62
1286,1,1,62
1287,1,1,62
1288,1,1,62
1290,1,1,62
1291,1,1,62
1292,1,1,54
1293,1,1,51
1294,1,1,60
1295,1,1,50
1296,1,1,62
1297,1,1,58
1298,1,1,62
1300,1,1,62
1301,1,1,62
1302,1,1,62
1303,1,1,57
1304,1,1,62
1305,1,1,50
1306,1,1,62
1307,1,1,62
1308,1,1,62
1310,1,1,62
1311,1,1,62
1312,1,1,62
1313,1,1,62
1314,1,1,62
1315,1,1,62
1316,1,1,62
1317,1,1,51
1318,1,1,60
1319,1,1,60
1321,1,1,62
1322,1,1,62
1323,1,1,59
1324,1,1,57
1325,1,1,62
1326,1,1,62
1327,1,1,62
1328,1,1,62
1329,1,1,62
1330,1,1,62
1331,1,1,62
1332,1,1,62
1333,1,1,62
1334,1,1,59
1335,1,1,62
1336,1,1,62
1337,1,1,62
1338,1,1,62
1339,1,1,60
1340,1,1,62
1341,1,1,59
1342,1,1,62
1344,1,1,62
1345,1,1,37
1346,1,1,62
1347,1,1,62
1348,1,1,62
1349,1,1,62
1350,1,1,62
1352,1,1,62
1353,1,1,47
1354,1,1,62
1355,1,1,62
1356,1,1,62
1357,1,1,61
1359,1,1,62
1360,1,1,62
1361,1,1,62
1362,1,1,62
1363,1,1,62
1364,1,1,62
1365,1,1,62
1366,1,1,63
1367,1,1,63
1369,1,1,58
1371,1,1,43
1372,2,1,59
1373,1,1,62
1374,1,1,62
1375,1,1,62
1376,1,1,62
1377,1,1,58
1378,1,1,58
1380,1,1,62
1381,1,1,62
1382,1,1,62
1383,1,1,58
1384,1,1,62
1385,2,1,62
1386,1,1,62
1387,1,1,62
1388,1,1,62
1389,1,1,62
1390,1,1,61
1391,1,1,63
1392,1,1,63
1393,1,1,62
1394,1,1,62
1395,1,1,62
1396,1,1,62
1397,1,1,58
1398,1,1,58
1399,1,1,62
1400,1,1,62
1401,1,1,62
1402,1,1,61
1403,1,1,62
1404,1,1,62
1405,1,1,39
1407,1,1,61
1409,1,1,62
1410,1,1,62
1411,1,1,62
1412,1,1,58
1413,1,1,62
1414,1,1,62
1415,1,1,63
1416,1,1,63
1417,1,1,63
1418,1,1,63
1419,1,1,63
1420,1,1,63
1421,1,1,51
1422,1,1,63
1423,1,1,60
1425,1,1,51
1426,1,1,63
1427,1,1,63
1428,1,1,50
1429,1,1,50
1430,1,1,51
1431,1,1,54
1432,1,1,51
1433,1,1,51
1434,1,1,51
1436,1,1,47
1438,1,1,51
1439,1,1,50
1440,1,1,50
1442,1,1,50
1443,1,1,60
1444,1,1,54
1445,1,1,54
1446,1,1,54
1447,1,1,63
1448,1,1,55
1449,1,1,60
1450,1,1,63
1451,1,1,63
1452,1,1,63
1453,1,1,63
1454,1,1,62
1456,1,1,63
1457,1,1,63
1458,1,1,63
1459,1,1,60
1460,1,1,62
1461,1,1,62
1462,1,1,60
1463,1,1,60
1465,1,1,60
1466,1,1,62
1467,1,1,62
1468,1,1,62
1469,1,1,62
1470,1,1,61
1471,1,1,62
1472,1,1,58
1474,1,1,62
1475,1,1,57
1476,1,1,62
1477,1,1,62
1478,1,1,62
1479,1,1,62
1481,1,1,63
1482,1,1,60
1483,1,1,55
1484,1,1,57
1485,1,1,63
1486,2,1,62
1488,1,1,61
1489,1,1,60
1490,1,1,60
1491,1,1,60
1493,1,1,62
1494,2,1,62
1495,1,1,62
1496,1,1,62
1497,1,1,58
1498,1,1,58
1499,2,1,58
1500,1,1,57
1501,1,1,58
1502,1,1,62
1503,1,1,58
1504,1,1,58
1505,1,1,58
1506,1,1,58
1507,1,1,62
1508,1,1,62
1509,1,1,62
1510,1,1,62
1511,1,1,44
1513,1,1,62
1515,1,1,59
1516,1,1,58
1517,1,1,58
1518,1,1,62
1519,1,1,62
1520,1,1,62
1521,2,1,62
1522,1,1,57
1524,1,1,62
1525,1,1,62
1527,1,1,59
1528,1,1,59
1529,1,1,43
1530,1,1,59
1532,1,1,57
1533,1,1,59
1534,1,1,36
1535,1,1,59
1536,1,1,59
1537,1,1,62
1538,1,1,59
1539,1,1,59
1540,1,1,59
1541,1,1,59
1542,1,1,58
1543,1,1,58
1544,1,1,39
1545,1,1,39
1546,1,1,58
1547,1,1,58
1548,2,1,58
1549,1,1,42
1550,1,1,58
1551,1,1,58
1552,2,1,58
1553,1,1,57
1554,1,1,59
1555,1,1,58
1556,1,1,57
1557,1,1,58
1558,1,1,59
1559,1,1,42
1560,1,1,59
1561,1,1,59
1562,1,1,59
1564,1,1,59
1565,1,1,59
1566,1,1,59
1567,1,1,61
1568,2,1,61
1569,1,1,57
1570,1,1,62
1571,1,1,56
1574,1,1,59
1575,1,1,63
1577,1,1,59
1578,1,1,59
1579,1,1,45
1580,1,1,59
1581,1,1,59
1582,1,1,63
1583,1,1,58
1584,1,1,58
1585,1,1,58
1586,1,1,63
1587,1,1,63
1589,1,1,63
1590,1,1,55
1592,1,1,63
1593,1,1,63
1594,1,1,63
1596,1,1,63
1597,1,1,63
1598,1,1,51
1599,1,1,60
1600,1,1,60
1601,1,1,63
1602,1,1,60
1604,1,1,63
1605,1,1,63
1606,1,1,51
1607,1,1,63
1608,1,1,63
1609,1,1,58
1610,1,1,62
1611,2,1,62
1612,1,1,43
1613,1,1,58
1616,1,1,58
1618,1,1,43
1619,1,1,43
1621,1,1,58
1622,1,1,58
1623,1,1,43
1624,1,1,58
1625,1,1,62
1626,1,1,61
1627,1,1,58
1630,1,1,61
1631,1,1,60
1632,1,1,61
1633,1,1,58
1634,2,1,56
1635,1,1,57
1637,1,1,58
1638,1,1,63
1639,1,1,63
1640,1,1,63
1642,1,1,63
1643,1,1,57
1644,1,1,63
1645,1,1,61
1646,1,1,63
1647,1,1,58
1648,1,1,63
1649,1,1,58
1650,1,1,45
1651,1,1,62
1652,1,1,62
1653,1,1,62
1654,1,1,42
1655,1,1,61
1656,1,1,61
1657,1,1,60
1658,1,1,62
1659,1,1,58
1660,1,1,58
1661,1,1,45
1662,1,1,62
1663,1,1,62
1664,1,1,60
1665,1,1,62
1666,1,1,62
1667,1,1,62
1668,2,1,62
1669,1,1,56
1670,1,1,58
1671,1,1,58
1672,2,1,43
1673,1,1,43
1674,1,1,62
1675,1,1,58
1676,1,1,58
1677,1,1,60
1678,1,1,60
1679,1,1,62
1680,1,1,62
1681,1,1,60
1682,1,1,62
1684,1,1,62
1685,1,1,62
1686,2,1,35
1689,1,1,62
1690,2,1,58
1691,1,1,42
1692,1,1,59
1693,1,1,59
1694,1,1,58
1695,1,1,58
1696,1,1,62
1697,1,1,58
1698,1,1,58
1699,1,1,58
1700,2,1,62
1701,1,1,39
1702,2,1,61
1704,1,1,60
1705,1,1,46
1706,1,1,58
1707,1,1,58
1708,1,1,58
1709,1,1,60
1710,1,1,58
1711,1,1,56
1713,1,1,61
1714,1,1,47
1715,1,1,62
1716,1,1,62
1719,1,1,63
1721,1,1,63
1722,1,1,61
1723,2,1,45
1724,1,1,62
1725,1,1,63
1726,1,1,63
1727,1,1,63
1728,1,1,63
1730,1,1,60
1731,2,1,60
1732,1,1,57
1733,1,1,58
1735,1,1,63
1736,1,1,63
1737,2,1,61
1738,1,1,57
1739,2,1,62
1740,1,1,63
1741,1,1,63
1742,1,1,63
1743,1,1,58
1744,1,1,62
1745,1,1,62
1746,1,1,62
1748,1,1,57
1749,1,1,58
1750,1,1,63
1751,1,1,63
1753,1,1,63
1754,1,1,60
1755,1,1,63
1756,1,1,63
1757,1,1,63
1758,1,1,60
1760,1,1,55
1761,2,1,55
1762,1,1,63
1763,1,1,60
1764,1,1,54
1766,1,1,50
1767,1,1,54
1768,1,1,55
1769,1,1,54
1770,1,1,54
1771,1,1,63
1772,1,1,51
1773,1,1,50
1774,1,1,50
1775,1,1,50
1776,1,1,50
1777,1,1,50
1778,1,1,51
1779,1,1,51
1780,1,1,63
1781,1,1,63
1782,1,1,62
1783,1,1,58
1784,1,1,62
1785,2,1,45
1786,1,1,62
1787,1,1,57
1788,1,1,61
1789,1,1,60
1791,1,1,58
1792,1,1,58
1793,1,1,62
1794,1,1,61
1795,1,1,62
1797,1,1,59
1798,1,1,59
1799,1,1,63
1800,1,1,60
1801,1,1,61
1802,1,1,62
1803,1,1,62
1805,1,1,62
1806,1,1,62
1807,1,1,43
1808,1,1,58
1809,1,1,62
1810,1,1,57
1811,1,1,62
1812,1,1,62
1813,1,1,62
1815,1,1,58
1816,1,1,57
1817,1,1,58
1818,1,1,62
1819,1,1,62
1821,1,1,63
1823,1,1,63
1824,1,1,60
1825,2,1,47
1826,1,1,56
1827,1,1,62
1828,1,1,47
1829,1,1,62
1830,1,1,59
1831,1,1,62
1832,1,1,62
1834,1,1,62
1835,2,1,58
1836,1,1,42
